,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
32,-0.06962097389129902,7.396604352120096e-11,-6.036199724383225e-11,1.5972165491352842e-10,0.025343047261342875,46,0.01,0.01,283972694.4069488,1.080748140266818,False
33,-0.06997233166910659,7.984720556269177e-11,-5.2631020376345146e-11,1.0819812036296199e-10,0.02574403232559553,38,0.3333333333333333,0.01,310034777.1288656,0.9950185948636284,True
34,-0.07043540281717157,8.349033480114594e-11,-6.316845057638824e-11,1.4181407826301894e-10,0.02566434393726008,46,0.3333333333333333,0.01,313450813.04785895,1.036715882108439,False
35,-0.07085283329348811,6.150264833881637e-11,-4.4984398853691456e-11,9.61783916504588e-11,0.026684545266052153,32,0.01,0.01,297002149.3953459,0.9990056289875625,False
36,-0.07484250354514396,7.51261025598691e-11,-5.561245957077275e-11,5.09953579504083e-11,0.029688780206940196,13,0.3333333333333333,0.01,180350825.20747802,0.9444066513155688,True
37,-0.07283004442728984,8.810994397119894e-11,-7.057856803732556e-11,6.141769656288162e-11,0.028062118617358706,43,0.3333333333333333,0.01,168735030.5467988,1.0057056460516285,False
38,-0.07086684610166583,2.615669949426004e-11,-1.2820925747610857e-11,4.944162834741298e-12,0.02700987647228647,69,0.3333333333333333,0.03333333333333333,469113339.8179541,0.9987392815106867,False
39,-0.07348278807513209,6.172751952772862e-11,-4.88332060421299e-11,9.627607770132884e-11,0.028610977194391145,27,0.01,0.01,223859320.31236315,0.9910986962784073,True
40,-0.07195082956926435,8.095725844462176e-11,-5.662589024760666e-11,5.748491759626511e-11,0.02777524805309389,46,0.01,0.01,234655233.589399,1.0327675678813735,False
41,-0.07335362169450482,7.60875845766347e-11,-5.5288687946616687e-11,3.838058805329786e-11,0.028537175115410745,35,0.01,0.01,227752882.27655262,1.007252418617611,True
42,-0.06961383212301622,8.123682288917212e-11,-5.7557193718770504e-11,1.2920261599616577e-10,0.025943502153676423,63,0.1,0.01,265797721.46603808,1.0945394729332067,False
43,-0.07198259918409848,6.66357174325623e-11,-5.146409804762368e-11,5.0045654685737106e-11,0.028464220172746198,12,0.01,0.03333333333333333,235879860.86194363,0.9467195759732584,False
44,-0.07389122864646634,6.707679227560568e-11,-4.2457346615604324e-11,3.1770830447985896e-11,0.029342446821986036,12,0.3333333333333333,0.01,210895702.1517111,0.941396106421898,False
45,-0.07084328575251451,6.983242381624195e-11,-5.1349009326075915e-11,7.23685277164154e-11,0.027705922397139964,34,0.3333333333333333,0.01,269461022.85952276,0.9436933278664963,True
46,-0.07227866879315364,7.527251123422445e-11,-6.03430774324885e-11,6.877516724129776e-11,0.0279442998301844,28,0.3333333333333333,0.01,188075236.744719,0.9714604602680391,False
47,-0.07190817093414846,4.614230015442834e-11,-2.5108376151712098e-11,4.491081004177088e-11,0.02751189300829152,46,0.3333333333333333,0.01,383343325.20974874,1.0263448540629443,True
48,-0.06994996243067313,5.800235571288263e-11,-3.3531187645227806e-11,8.534113089020666e-11,0.024931226277755958,77,0.1,0.01,439992172.72095317,1.1103714990077038,True
49,-0.07194195382246703,4.416881405612467e-11,-2.1034741202082493e-11,3.0218955315043586e-11,0.02654107373487465,69,0.3333333333333333,0.01,398454190.70415527,1.0500834138972488,False
50,-0.06802502289685623,6.33624302431569e-11,-5.239742130040903e-11,1.440567805708906e-10,0.025976242060270917,71,0.01,0.01,347103924.86555225,1.0794171286404854,False
51,-0.06960655434941154,1.0647778334263295e-10,-5.91341364884226e-11,9.709722031902702e-11,0.025028875003893638,88,0.1,0.01,453461868.19457865,1.1090133100657154,True
52,-0.07305585090865842,1.4174968366136748e-10,-9.102542083833585e-11,7.018744769133468e-11,0.02769066375464841,49,0.01,0.01,234032456.5932649,1.0377323994307073,True
53,-0.07132234137551097,6.53529666732352e-11,-4.56122457092338e-11,-7.135415223427338e-11,0.02940137231497589,78,0.3333333333333333,0.01,178218576.6976688,0.9843361555147291,True
54,-0.07075819552959442,8.009581228386234e-11,-4.021685122034097e-11,-5.3609158171074045e-11,0.02612741879497791,85,0.3333333333333333,0.01,292865438.08865994,1.1491653556582562,True
55,-0.07180640923713223,5.807009788915e-11,-4.0299257348538196e-11,-5.119181763419559e-11,0.02965503094009666,66,0.3333333333333333,0.01,204792387.99792185,1.002289390981059,True
56,-0.07225569908630243,8.608238507950811e-11,-5.623200509797434e-11,-6.801562776264338e-11,0.02878084364597127,94,0.03333333333333333,0.01,179716819.80223852,0.9864751969927894,True
57,-0.0712862625728933,8.25700892767189e-11,-5.797885868193526e-11,-6.913036295950071e-11,0.02933983221500701,98,0.1,0.01,163029729.59125495,1.0179963165810564,True
58,-0.0683437055786118,9.852347608990576e-11,-6.536041026259767e-11,1.1582176549120301e-10,0.02489221198277927,103,0.1,0.01,225841346.68872678,1.173011076527408,False
59,-0.06961152161324372,9.29340663699003e-11,-6.194990340442657e-11,7.95160218481851e-11,0.026764253408554792,77,0.1,0.01,324557815.3466276,1.0942874279441295,False
60,-0.06978500069982825,9.200734489356038e-11,-6.312227554894316e-11,1.259324294139819e-10,0.026183655231772397,51,0.01,0.01,259811962.0798467,1.1060965493005057,True
61,-0.068784274110718,6.62654445306717e-11,-5.481375411519253e-11,9.206598993289766e-11,0.0263331667580416,30,0.01,0.03333333333333333,214054458.76066247,1.1150941833287589,False
62,-0.07234591155117885,7.212540531444395e-11,-3.4078153534890605e-11,5.250796495995243e-11,0.027431357421565005,68,0.3333333333333333,0.01,359964021.34726834,1.0590923431506603,True
63,-0.06994419370544576,2.9597218374396333e-11,-1.6930310077906815e-11,7.296435010887066e-11,0.024930897283487727,99,0.3333333333333333,0.01,456356048.4802044,1.0792354507352062,True
64,-0.07246662214281287,8.440900865643543e-11,-5.782372853042757e-11,-5.655818352069837e-11,0.03014684099447857,65,0.3333333333333333,0.01,151903099.56347933,0.9766774738115409,False
65,-0.0731536341794162,8.109585999115028e-11,-5.591401275348414e-11,-7.895745464339339e-11,0.03022659065417558,81,0.03333333333333333,0.01,133019469.06614232,0.9996135751133175,False
66,-0.07201356151102262,8.751363623932126e-11,-5.31609729323231e-11,-6.727432303032971e-11,0.028416730028598857,62,0.01,0.01,181608972.4441195,0.9910759013565165,False
67,-0.06834132483880684,6.841460779872085e-11,-5.447588087880807e-11,1.3275524731350584e-10,0.02634573624939827,58,0.03333333333333333,0.01,386964939.725906,1.111416410123144,True
68,-0.06894942577700701,1.0112001455445514e-10,-7.16979831670562e-11,1.55457440556429e-10,0.02612160194949757,57,0.01,0.01,227523377.23951954,1.1346510128194502,True
69,-0.06883253652201358,1.1362286154398363e-10,-7.51952978277219e-11,1.9283992557832147e-10,0.02491305439183748,66,0.03333333333333333,0.01,303534550.1291159,1.1268793236829486,True
70,-0.0710974187922778,6.088554629200608e-11,-3.356054261118595e-11,5.1429949223956114e-11,0.027115479073214828,64,0.3333333333333333,0.01,280305243.91389847,1.025086727833385,False
71,-0.0724346237599416,8.995349409228502e-11,-4.933261057369634e-11,-2.665017263253977e-11,0.028591716279396,51,0.3333333333333333,0.01,173981696.7425303,0.9943128792209551,False
72,-0.07029456837932085,1.2677191281289048e-10,-8.071311139369397e-11,9.902514173106264e-11,0.025848692515330552,79,0.03333333333333333,0.01,297130350.56614435,1.0889345302375555,False
73,-0.06996107875686879,9.931031479166748e-11,-6.210540845979194e-11,-1.8463904572613606e-11,0.026586189608293155,74,0.1,0.01,152965067.18419102,1.0181671460563175,False
74,-0.07103324600291896,4.0255725232540406e-11,-3.8711806581712346e-11,-5.840873276253678e-11,0.030016130457281964,71,0.03333333333333333,0.01,236857006.67610365,0.9895732321959927,True
75,-0.07001990271629185,8.407106288083427e-11,-5.3367463816848114e-11,9.343653804297459e-11,0.026324987426528033,83,0.01,0.01,318442602.3179819,1.0424727933757185,False
76,-0.07128591412408036,7.4592171388361e-11,-4.625595964488809e-11,4.264419018645338e-11,0.027237138169339477,60,0.3333333333333333,0.01,220400521.10238278,1.0552568780262541,True
77,-0.07137994054498908,7.700872910794625e-11,-5.7266125058676075e-11,-4.200159850377973e-11,0.03013034439940418,77,0.03333333333333333,0.01,237876618.24899477,0.9678982233344555,True
78,-0.06895550910606636,4.613786304365335e-11,-3.57471714204028e-11,1.0660502671932005e-10,0.0254353414482434,49,0.01,0.01,387316655.7316401,1.0967868568450334,False
79,-0.06947425965879389,4.5273578818964034e-11,-3.035094109343245e-11,7.808771931843979e-11,0.024664709259868186,88,0.1,0.03333333333333333,415766441.1307056,1.1788506098946008,True
80,-0.07050095141754786,6.094789829052377e-11,-4.477521997288716e-11,8.07645378806517e-11,0.026865379791260902,75,0.1,0.01,273965919.04995173,1.1420707970795627,True
81,-0.06853650472393295,1.0667777846780916e-10,-7.984183898171861e-11,1.8051074690636918e-10,0.0242750593126159,72,0.1,0.01,272432889.0996673,1.1512640210896194,True
82,-0.07126400869635927,6.22262495712212e-11,-4.449345598345791e-11,9.09141849159651e-12,0.02829344008126144,46,0.1,0.01,204940986.91830546,1.018899875435633,True
83,-0.06911706019429083,5.293705857923422e-11,-4.7123174255958534e-11,8.984615062602266e-11,0.027177238375400523,64,0.1,0.01,279860429.695937,1.0200494131411197,False
84,-0.0714618921501991,6.242605026874125e-11,-4.594095770791592e-11,-1.2988140008796882e-11,0.030579691090626093,48,0.3333333333333333,0.01,235686836.35019657,0.9840334538642277,True
85,-0.07284784501099878,9.100791018251832e-11,-5.5608273551468655e-11,1.6939624681629483e-14,0.028701848330751612,44,0.3333333333333333,0.01,189072148.35643557,1.0199114344797915,True
86,-0.06923740216426778,7.025957186595361e-11,-3.581434256107488e-11,3.7468121215863736e-11,0.024482705926893424,84,0.1,0.01,429978230.5556738,1.1540091831446166,False
87,-0.0707443475608762,9.487566678903646e-11,-6.224556454320517e-11,3.626688470164698e-11,0.02686356780005252,100,0.3333333333333333,0.03333333333333333,304724106.6050148,1.130311660295171,True
88,-0.0684731249401007,8.298414588658861e-11,-4.976532680817996e-11,1.2318886304315038e-10,0.024787893700288614,103,0.1,0.01,473013019.2547179,1.0513436216138863,False
89,-0.07017917987649039,1.0854094606004035e-10,-7.118030475623876e-11,-8.293476467581465e-12,0.026156459475006284,94,0.1,0.01,110859707.21447542,1.065709673877085,False
90,-0.06930401381138912,4.935219328149315e-11,-4.611366610287593e-11,4.204516559180215e-11,0.02501147371636743,87,0.3333333333333333,0.01,381762679.7897421,1.189000447457625,False
91,-0.07083638435546638,7.480252832467473e-11,-5.7924349061825484e-11,-5.1366316115979335e-11,0.028927398610768443,80,0.03333333333333333,0.01,160104210.46935493,0.9948644081084226,False
92,-0.06827110260870953,8.389900430439873e-11,-6.431245524981388e-11,1.2608709964482858e-10,0.025560623135005935,51,0.03333333333333333,0.01,299206749.28501284,1.0435354664207022,True
93,-0.07017903713418036,6.146015170282637e-11,-4.962963464295563e-11,-6.01251411805023e-11,0.029433067536378765,91,0.1,0.01,170593400.7046422,1.0068583606867372,True
94,-0.07197707242433835,8.130923957185766e-11,-6.123112298269316e-11,7.310813541318262e-11,0.0276645851547851,69,0.3333333333333333,0.01,257916079.04847574,0.9961798968066846,False
95,-0.06952428081939753,3.965481202911408e-11,-3.23895534199019e-11,5.612069188274179e-11,0.02536646649894948,79,0.3333333333333333,0.01,426667250.45227706,1.1637989313831651,True
96,-0.07017559693313304,3.551337054394395e-11,-2.11159359822142e-11,7.003333405807187e-11,0.025903439033928905,81,0.3333333333333333,0.01,445540640.6002662,1.0676995204747393,True
97,-0.0710356359037517,6.834510661766066e-11,-6.008603526147774e-11,8.301495312592389e-11,0.0286905369779297,50,0.01,0.01,260040717.11831814,0.9684203659418014,True
98,-0.06972692986940543,6.69733775056889e-11,-4.6609726039887436e-11,4.307003229113496e-11,0.02746886181408291,73,0.03333333333333333,0.01,232967141.95905045,1.0045815538608727,False
99,-0.07006037381796658,7.712615500337639e-11,-5.2220386091903945e-11,5.534505974731019e-11,0.026577768336853796,55,0.03333333333333333,0.01,278207460.3579428,1.072048079104018,False
100,-0.0708768847815303,6.653948484937783e-11,-5.570827107701924e-11,1.0668629306651178e-10,0.028233821212456503,59,0.01,0.01,220444411.1419846,0.9749080206034999,False
101,-0.07174871154071266,9.403183848356025e-11,-6.378456611546702e-11,3.0704926693988425e-11,0.028262575804719966,72,0.3333333333333333,0.01,244759112.44471517,1.0078563302628651,False
102,-0.07165980245689388,8.481609620918696e-11,-5.3192224825525124e-11,2.7027546330611116e-12,0.028997477828233954,59,0.01,0.01,190271967.83895707,0.9982192866110003,True
103,-0.07050840491872916,5.918015603636879e-11,-4.5169193782203536e-11,1.1223985200569114e-10,0.026569970766156605,82,0.3333333333333333,0.01,421523945.7642429,1.0032195101313734,True
104,-0.07059626653451591,7.74764509550891e-11,-5.776322566242403e-11,1.0905231430825282e-10,0.02645427545276979,75,0.3333333333333333,0.01,250292588.45365393,1.0549429250827826,True
105,-0.06821921840864861,5.352474649555077e-11,-3.709319658814264e-11,7.175965056502589e-11,0.026909944176720938,77,0.01,0.01,325549563.7641772,0.952451453785345,True
106,-0.07245429744574837,7.779659904868264e-11,-3.834939112959624e-11,-2.9263526651557933e-12,0.027979055684497305,64,0.3333333333333333,0.01,212431568.34587225,1.0562275426550174,False
107,-0.0703163073340124,6.377599098160012e-11,-3.295408207266451e-11,6.491547985609714e-11,0.025918326745340257,68,0.3333333333333333,0.01,352749644.66682446,1.132054978173205,True
108,-0.07215145124606996,6.211356299823097e-11,-4.261757812346202e-11,4.536824248496979e-11,0.02871574319977129,52,0.3333333333333333,0.01,307831072.7357248,0.9511353533446398,False
109,-0.0692276272738319,6.152641261792035e-11,-4.2991635961193176e-11,6.721087387427578e-11,0.026510441855288922,59,0.03333333333333333,0.01,303597675.13330764,1.066221896625445,True
110,-0.0695039278092577,4.777952261771095e-11,-1.888796357738547e-11,2.0668240374186508e-11,0.026390477624674162,81,0.3333333333333333,0.01,364545201.9891987,1.1024782770751946,True
111,-0.0715582109834722,7.128008282210641e-11,-5.133929118574304e-11,5.622016497658743e-12,0.029621043023588204,51,0.3333333333333333,0.01,204738499.7668627,1.0175252179651615,True
112,-0.06873488757811753,1.5285222740080211e-10,-9.554856883519369e-11,4.5946948393797014e-11,0.025389492784733847,98,0.03333333333333333,0.01,141238619.2199375,1.1579950528727674,False
113,-0.0691348604275885,8.136776558938792e-11,-4.900861006452821e-11,9.22288790823926e-11,0.02557441476481731,65,0.01,0.01,326408024.1810577,1.0960955299864745,True
114,-0.06838588524917083,7.93222083631016e-11,-5.584587401792516e-11,1.3274167453330748e-10,0.024521970382435674,84,0.03333333333333333,0.01,389474260.9198209,1.0812088846655816,True
115,-0.07166610767719386,6.37598595845416e-11,-4.9635499936250414e-11,1.5174843383886737e-11,0.029308586291087166,38,0.3333333333333333,0.01,217840374.00255245,1.0094725216154963,False
116,-0.07070236288932907,9.196629377210824e-11,-6.46928481761725e-11,1.313656283658293e-10,0.026044002024174773,44,0.01,0.01,230264550.23766768,1.0017402398655841,False
117,-0.07226571709262392,7.453139362835957e-11,-5.0567758099689246e-11,1.761091630336755e-11,0.029487854577339285,40,0.3333333333333333,0.01,225667355.51645657,0.9551269770953534,True
118,-0.06886586986538397,6.218852529149107e-11,-3.5568655482497584e-11,1.1757271228768778e-10,0.025073031513774012,51,0.1,0.01,340752252.5122305,1.0500947992887855,True
119,-0.06848895630635508,8.951501607360739e-11,-5.834900697935444e-11,1.3488716285531612e-10,0.024582769267579897,71,0.01,0.01,228434354.97353005,1.158975969189284,True
120,-0.07007129747921514,6.240102116921422e-11,-4.4642928736975246e-11,1.0303964267514458e-10,0.027666958714231478,44,0.3333333333333333,0.01,268366078.71072796,1.0197033009488206,False
121,-0.07000667590900063,8.087372164339175e-11,-6.20660143434406e-11,1.2996121698026237e-10,0.02627831702241706,66,0.3333333333333333,0.01,267472412.59615225,1.047318612248583,False
122,-0.07030289872103132,5.2838769895458584e-11,-3.103780795323926e-11,2.795480399582615e-11,0.025557594219175975,71,0.3333333333333333,0.01,400421528.12907326,1.1344353255247825,True
123,-0.07100342790640042,6.364515443931479e-11,-3.2918522057058196e-11,6.69834598358331e-12,0.026817699185927607,67,0.3333333333333333,0.01,296499080.7618022,1.0786423866487531,True
124,-0.06918581158705964,9.183695291737835e-11,-5.2931798621375455e-11,6.138095514491952e-11,0.025151032029220664,84,0.01,0.01,245774634.77584568,1.1350659590483072,False
125,-0.06932525189231428,1.1049221690899911e-10,-7.108468788309792e-11,1.0213306094863872e-10,0.02532902573503208,80,0.01,0.01,246459496.76174098,1.1208220207440602,False
126,-0.07008011193851393,8.94894485798895e-11,-5.4629212186040875e-11,7.348943897476162e-11,0.02542376528444363,48,0.01,0.01,334051986.5851186,1.0319147206886854,False
127,-0.07070508473341013,5.867338677174482e-11,-3.7099576972261986e-11,-7.086741753701045e-12,0.026177803275160803,87,0.3333333333333333,0.03333333333333333,330182813.7039313,1.1941477758132326,True
128,-0.0710668646124549,6.085153822858601e-11,-5.019738457125724e-11,1.0684064779710141e-12,0.029152948371570606,47,0.3333333333333333,0.01,300823621.56473064,0.9958709152584834,False
129,-0.06900871864896567,7.74117107176035e-11,-5.327515124551029e-11,1.2627895026348275e-10,0.025485659195482,84,0.3333333333333333,0.01,376753737.318599,1.0750506695585695,False
130,-0.07082378163915613,8.793119981394089e-11,-7.051597496849556e-11,1.1199149558564817e-10,0.027464606923402773,49,0.3333333333333333,0.01,293538654.3814538,1.037839076238802,False
131,-0.06960634739805456,7.060704944331026e-11,-5.3879849959877394e-11,7.760512590705904e-11,0.02753922136707453,78,0.3333333333333333,0.01,267529135.59011805,1.0671571249461533,False
132,-0.073023292566486,7.972705206843306e-11,-5.64701594104068e-11,7.981774179138465e-11,0.028365131220479935,12,0.01,0.01,130326456.57281692,0.9652082985757127,False
133,-0.06851038550878295,6.764612443054444e-11,-5.422932823816019e-11,1.3475278142482964e-10,0.0261866272989938,62,0.3333333333333333,0.01,291680291.647648,1.036986424399856,True
134,-0.07233236860793499,8.177078950745803e-11,-5.459297614256784e-11,4.7575906221235045e-12,0.029369806489034315,44,0.3333333333333333,0.01,184461612.1073213,0.9658736957178741,False
135,-0.07097813977007987,6.045993681360415e-11,-3.8912003386511596e-11,5.849472403299953e-11,0.026376413946124416,33,0.3333333333333333,0.01,344837748.746508,0.9674824045306064,False
136,-0.06959475849236202,9.21228438611414e-11,-6.320414754859997e-11,9.90638043909104e-11,0.025873467050761045,46,0.01,0.01,259218217.6793423,1.0535458065192147,True
137,-0.07133756483912752,8.214764427352916e-11,-6.464362539125308e-11,4.830418307543654e-11,0.02888101056120211,51,0.01,0.01,244285228.3883718,1.0276349033047116,True
138,-0.0691702075196605,1.1820424931574e-10,-7.8904714087159e-11,1.5592524952786168e-10,0.02594796073401926,82,0.1,0.01,348171330.5374715,1.1223469149748122,False
139,-0.06950447902628368,9.189091450980822e-11,-7.233602419454997e-11,1.63835379155459e-10,0.026064626488904542,58,0.01,0.01,335703834.9822778,1.1169407639661957,True
140,-0.07212705236998185,6.778834432371024e-11,-5.0500677472145585e-11,1.972047855545751e-11,0.029491837115774498,53,0.3333333333333333,0.01,222032290.5538356,0.9723691722796466,False
141,-0.07159516657619922,6.995701315343259e-11,-4.161652549590544e-11,2.713596020065144e-11,0.02824704111082321,49,0.3333333333333333,0.01,206499310.04985866,0.9753795723620402,False
142,-0.06899734378894463,8.399220003592241e-11,-5.600459946754665e-11,8.902527723499393e-11,0.025836507473256356,72,0.3333333333333333,0.01,313023451.952551,1.0745135214388548,False
143,-0.07153058667662707,9.549172324906242e-11,-6.978961171105186e-11,-4.222827221569529e-11,0.02915529402533822,81,0.03333333333333333,0.01,166454870.73019174,1.0401735825998937,True
144,-0.07275472720456772,8.15732308324885e-11,-4.872090745867605e-11,1.0505483425598921e-11,0.02876216135687077,50,0.3333333333333333,0.01,198262098.79268417,0.9559184447482617,True
145,-0.06849135053272565,7.505725395053085e-11,-4.758689826363946e-11,2.7082984878887817e-11,0.02668120383011087,112,0.01,0.01,238407169.48413843,1.0658985954861027,False
146,-0.06859288511428553,9.184628401912701e-11,-6.31890420735972e-11,1.06667322959037e-10,0.024896889207401785,61,0.01,0.01,222600311.35180363,1.1672861742676468,True
147,-0.07084598654149263,5.5129186734288685e-11,-3.082308513388323e-11,-1.086404643291632e-11,0.02593076637133944,95,0.3333333333333333,0.01,337360013.9523182,1.2135360683812744,True
148,-0.07035410943039008,6.299097742643991e-11,-2.887009935959438e-11,-3.226255897123639e-11,0.026097108879486478,104,0.3333333333333333,0.01,342565502.43718743,1.2293026638881794,True
149,-0.07018274044779743,6.018803269003191e-11,-3.171443716894357e-11,-1.9359751254456166e-11,0.025440863485609717,84,0.3333333333333333,0.03333333333333333,305328436.16440296,1.1857993102833913,True
150,-0.06876930644068244,5.876999422580545e-11,-4.5171774105834904e-11,5.064508529603848e-11,0.027188959305682648,73,0.1,0.01,271113595.45889294,0.9903013399323715,True
151,-0.07052521992789744,5.969755618922237e-11,-3.069800068388632e-11,1.6952831600154873e-11,0.025017025269830913,105,0.3333333333333333,0.1,388199609.9470353,1.1717232603125525,True
152,-0.07236513780055392,7.407449635905568e-11,-4.1716352747965506e-11,-1.6324693085973446e-11,0.028592755374163874,47,0.3333333333333333,0.01,190581112.92700028,1.0542269766672312,True
153,-0.06914251170266217,4.137100770828029e-11,-3.7710386257663886e-11,4.159769126088851e-11,0.027152434618405805,70,0.01,0.01,301972150.3540647,0.9778538765033586,True
154,-0.0698227691089975,7.134116801558787e-11,-3.8225362428412114e-11,8.034476327228017e-11,0.02608269266501316,45,0.3333333333333333,0.01,302515461.43382734,1.0903140056670995,True
155,-0.0720635340379947,6.843781478001034e-11,-4.7893974247194437e-11,1.58125364273598e-11,0.029387710471703944,37,0.3333333333333333,0.01,199786439.55280784,1.0042521185199282,True
156,-0.06925194484126476,6.652065271916355e-11,-5.1746008975919324e-11,1.2404704976976487e-10,0.026439160150613983,45,0.03333333333333333,0.01,320115848.67164147,0.983142160542124,False
157,-0.07035350475756202,8.852504787351805e-11,-6.539575633566143e-11,7.295837740126055e-11,0.026639138385375644,83,0.01,0.01,273288412.6511783,1.0763301871930668,False
158,-0.07036446600354769,4.604350271012432e-11,-2.4804663731123202e-11,3.463142975966519e-11,0.026322818983746332,91,0.3333333333333333,0.01,350352376.8907613,1.2178320458974032,True
159,-0.07006054727591035,4.842146624108029e-11,-2.422911464425067e-11,2.4069603475018416e-11,0.026101246767545654,79,0.1,0.01,422944828.18105817,1.1718407003981473,True
160,-0.06955640974813629,1.0709218612711264e-10,-7.40350841121466e-11,1.5621305260083603e-10,0.025915916475316155,69,0.01,0.01,347145977.8544747,1.069993206236886,True
161,-0.06840346301515374,7.034599826026281e-11,-5.288745581887421e-11,1.0260590222801468e-10,0.02655613385526421,84,0.3333333333333333,0.01,332129334.68672204,1.0935045871747686,False
162,-0.07202788901056766,9.58517422010006e-11,-5.848856501067186e-11,-7.471771710432337e-14,0.02884588102309113,85,0.3333333333333333,0.03333333333333333,229271042.73477054,1.143399826916597,True
163,-0.07044680839661814,6.881190639516581e-11,-3.4322341410747304e-11,-1.502217242568546e-11,0.025683803126682652,94,0.3333333333333333,0.01,301239816.6536755,1.2263428823645177,True
164,-0.0710075642300326,4.1710375621018195e-11,-2.377783216946764e-11,1.3775796220488152e-11,0.025852170715795483,92,0.1,0.01,415096748.8179387,1.1822040432963234,True
165,-0.06921401741361483,8.041986782112493e-11,-5.08563562223148e-11,6.668076553297782e-11,0.026916314860470688,71,0.1,0.01,310860034.0236586,1.0787773071584943,False
166,-0.06788336556386304,8.24962150720823e-11,-4.80795687138485e-11,1.08906451874362e-10,0.02389797026399111,94,0.1,0.01,402870497.1372932,1.1496125495207528,False
167,-0.06887176110542088,3.7858913823360006e-11,-2.104233960083534e-11,4.3411561917651086e-11,0.026040865595328373,80,0.1,0.01,525518491.1313498,1.0622194583171178,True
168,-0.07291706892807652,8.393796050388136e-11,-5.352901151178099e-11,-1.652668316026424e-11,0.02987565235228187,40,0.3333333333333333,0.01,185982642.07789558,0.9295605683935174,True
169,-0.07227915286208833,6.280083297968739e-11,-4.4319327455201195e-11,1.071166360448081e-11,0.02975292696113232,44,0.3333333333333333,0.01,253300758.38494754,1.0108167551610514,False
170,-0.07183600662434998,6.9600384842684e-11,-4.075290255883095e-11,9.135660425019728e-12,0.02957074496636262,55,0.3333333333333333,0.01,217111099.9095177,0.9922946788846859,True
171,-0.07227229734069365,8.389741091815942e-11,-4.967572811080938e-11,-6.257316025958105e-12,0.029553710771318593,44,0.3333333333333333,0.01,198556947.1200663,0.9423705313618911,False
172,-0.07004478064781473,5.1059142033323215e-11,-3.987239311873529e-11,7.501044525277864e-11,0.0265058742870392,71,0.3333333333333333,0.01,321400405.1628578,1.1385461715043605,False
173,-0.0713313812770559,6.547041731397487e-11,-3.212344370612062e-11,-5.4188764572754286e-11,0.02631542373424206,104,0.1,0.01,319427998.4496829,1.1944028559075286,True
174,-0.07011287017198166,3.5755809467381466e-11,-2.0953854557126923e-11,4.52831588235474e-11,0.025786228081244904,80,0.1,0.03333333333333333,398723104.30739963,1.1722725852418043,True
175,-0.07160814253106663,6.273855333843704e-11,-3.8132424809981407e-11,-7.578404625999583e-12,0.028874407832332683,49,0.3333333333333333,0.01,219287334.60752642,0.9959955228810964,True
176,-0.0724378152825096,6.442744083696855e-11,-4.4589452523502646e-11,2.8387176336681447e-11,0.029239930184012074,37,0.3333333333333333,0.01,278863665.61901534,0.8861662775614854,True
177,-0.07154831084958577,5.405252782747118e-11,-4.1964170005029406e-11,5.394866084593151e-11,0.028979204328960614,46,0.3333333333333333,0.01,286667347.05657375,1.014845732137109,True
178,-0.07091437470681418,5.286464266248978e-11,-3.3586168023630555e-11,5.504380170574834e-11,0.026902023856499164,71,0.3333333333333333,0.03333333333333333,348194587.6377058,1.1446888178630434,True
179,-0.06916544649666714,6.293254340868079e-11,-4.56383977523177e-11,3.708291244823509e-11,0.025893187112712362,75,0.3333333333333333,0.03333333333333333,321285180.4049126,1.1972655792266738,True
180,-0.07150607314723795,7.355460102994725e-11,-3.899049965726122e-11,2.963623596121987e-11,0.026196430242866043,93,0.1,0.01,336746606.1318461,1.1660408244530907,True
181,-0.07184150303022327,7.77702248546695e-11,-5.106467857625144e-11,4.4746849147100744e-11,0.02694149331655926,62,0.3333333333333333,0.01,296179349.50035036,1.1517210000450147,True
182,-0.07133404318581135,7.602471790276941e-11,-5.966282191482551e-11,4.8692923150770316e-11,0.029234756606824303,48,0.3333333333333333,0.01,208331190.78547275,0.9711765675350779,False
183,-0.0720537749241316,6.853295237757038e-11,-4.645846977772051e-11,4.0270059115418316e-11,0.029139580489782112,42,0.3333333333333333,0.01,253897202.1928355,0.9524343431816332,True
184,-0.06884755763219319,9.815050847756836e-11,-6.534279330704449e-11,8.320472649530397e-11,0.02587613811573567,84,0.3333333333333333,0.01,217404686.19062853,1.1051393013803403,False
185,-0.06891396702890247,5.774909575291096e-11,-4.97417212551745e-11,9.861441461492099e-11,0.02776759812932875,55,0.01,0.01,302112429.9321706,1.0389556436546405,True
186,-0.06932322251859559,1.038329635675953e-10,-6.487799701541432e-11,1.351508599237569e-10,0.0255519705973183,91,0.03333333333333333,0.01,339850623.71271056,1.1101532863747061,True
187,-0.07135189710326212,7.426373390280243e-11,-4.868544012684373e-11,7.931847940009286e-11,0.026652589789371992,69,0.3333333333333333,0.01,311644042.38550806,1.162779930091841,False
188,-0.0688488837014178,6.909144025860589e-11,-5.419298076421534e-11,1.2024860213876705e-10,0.026793261707291474,64,0.01,0.01,304585703.6239625,0.9931977964819353,True
