,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
152,-0.07073609059043831,7.097642456635247e-11,-3.412108827629286e-11,-1.9619341100708884e-10,0.029304961146411183,65,0.3333333333333333,0.01,192911098.96745968,1.018733892813689,True
153,-0.06986521184248877,6.280100313281116e-11,-6.190501965244873e-11,2.23804510863507e-10,0.026892115550155585,51,0.3333333333333333,0.01,292234824.34590983,1.0013064736542194,True
154,-0.07016346849924662,9.23335996242888e-11,-2.968565181221885e-11,1.3299440026682588e-10,0.02448693655755009,46,0.3333333333333333,0.01,222025175.35158724,1.1491090763280072,True
155,-0.0721817243401838,5.802620801965056e-11,-1.0748536497169013e-11,-4.96005795020781e-11,0.02877564127077192,47,0.3333333333333333,0.01,238419231.71837005,0.9384464698236401,True
156,-0.07109339787052661,6.23149462915975e-11,-3.470475497474767e-11,1.9050441279701871e-10,0.02710656564119729,37,0.3333333333333333,0.01,270951803.84876215,0.9740908777716348,False
157,-0.07146038805389834,1.0550981344799057e-10,-5.8920785314378e-11,2.3254430610888886e-10,0.02564869244412219,82,0.3333333333333333,0.01,239304693.7293407,1.1859178749673012,False
158,-0.07162467629543408,5.296108992433638e-11,-1.6607595126586217e-11,1.6110403173771495e-11,0.02620265902532419,96,0.3333333333333333,0.01,330594218.7331525,1.1222606322403466,True
159,-0.07102095113332473,4.738919784491492e-11,-1.972478657743659e-11,1.3080071995130303e-10,0.027344300279109137,83,0.3333333333333333,0.01,376476013.9102902,1.1194005641400322,True
160,-0.06945465366353236,8.360442162503584e-11,-7.134088906122263e-11,2.6830992347375587e-10,0.02461670140329217,78,0.3333333333333333,0.01,281245752.7732825,1.166397158598221,True
161,-0.06867643488176617,7.140806861548206e-11,-4.150447548715525e-11,1.6798579662626168e-10,0.025438525983932637,68,0.3333333333333333,0.01,274181035.2786809,1.0862989278724855,False
162,-0.07220506450191481,6.99064874692631e-11,-2.6352881384033712e-11,-1.8008649157901593e-11,0.027939118302272557,83,0.3333333333333333,0.01,189008272.79046875,1.199249034252092,True
163,-0.0722137089914363,5.103193077170774e-11,-2.53719372721318e-11,2.7592761590604052e-11,0.02635261516231752,85,0.3333333333333333,0.01,238152721.931585,1.2340243337317363,True
164,-0.07189020185044309,4.98432906267015e-11,-1.3256333821261564e-11,1.906162311992141e-11,0.02512548728493136,99,0.3333333333333333,0.01,376782737.8930521,1.14207353243068,True
165,-0.0719974130811084,7.782943071982803e-11,-4.625990854857458e-11,2.77310119709368e-10,0.02772198190790087,56,0.3333333333333333,0.01,254277999.14849088,1.0583850598199462,False
166,-0.07042456768001015,8.927019636464654e-11,-3.090825295038177e-11,1.5449092488709407e-10,0.02470010451103068,92,0.3333333333333333,0.01,327773468.90723264,1.0411778775838922,False
167,-0.07149831080902429,4.76350740326053e-11,-1.7424147232246227e-11,7.217467809044702e-11,0.02737404694281303,91,0.3333333333333333,0.01,414386724.85714805,1.037185473252046,True
168,-0.07273085796966035,7.623679298345652e-11,-8.96112434727363e-12,-1.325910246153803e-10,0.029006335553407907,46,0.3333333333333333,0.01,164875059.1624418,0.898268621771035,True
169,-0.0717413938270033,5.269583023328442e-11,-8.622076436795328e-12,1.3924714396791169e-11,0.029434778077189864,52,0.3333333333333333,0.01,296217097.8283218,0.9645383314507574,False
170,-0.07177442373646202,6.237401557105056e-11,-1.4116251018075324e-11,-5.859893203093519e-11,0.030362918718818733,53,0.3333333333333333,0.01,227308832.31762388,0.9381292714427905,True
171,-0.07288913746739108,6.45102040062575e-11,-7.519083283134564e-12,-7.68082066140627e-11,0.030066544037398845,40,0.3333333333333333,0.01,171282578.65448695,0.892664726884018,False
172,-0.07098415202361759,4.687388773570474e-11,-8.538982062393359e-12,6.70435423744051e-11,0.02736561550901897,77,0.3333333333333333,0.01,354741179.9168893,1.1021276545936123,False
173,-0.07192121703878118,5.251076354441682e-11,-1.5542697150635805e-11,-1.2363351944242785e-11,0.026500163954204483,94,0.3333333333333333,0.01,237919713.23609623,1.2277831368327936,True
174,-0.07030603023712353,4.696046755258355e-11,-7.201558222452932e-12,3.751321759650775e-11,0.025467839075428975,87,0.3333333333333333,0.01,429395193.0133365,1.0853257107936034,True
175,-0.07352332600262748,5.443032297605815e-11,-9.97481867262224e-12,-1.083978590782589e-10,0.03130346202232338,49,0.3333333333333333,0.01,219584637.07988197,0.9157978568547652,True
176,-0.07174256121356379,5.724405831534225e-11,1.7848821182621607e-12,-3.4038293771770416e-11,0.02886025362689493,36,0.3333333333333333,0.01,270531693.05735147,0.866779879855019,True
177,-0.07247257836547998,5.376336401307498e-11,-1.0309585503272705e-11,-2.023528174538599e-11,0.029378230814538157,51,0.3333333333333333,0.01,285593377.412255,0.9653016773872533,True
178,-0.0703518256193836,4.6547546570559074e-11,-1.2576492757851737e-11,8.405580326648862e-12,0.025441057944821658,71,0.3333333333333333,0.01,305443890.5511875,1.1219365603003033,True
179,-0.06929099644587657,4.9026073203267976e-11,-1.5275549044828298e-11,-3.7647089697931703e-11,0.025271083590406723,81,0.3333333333333333,0.01,278047989.9707005,1.2295483095822206,True
180,-0.07303859561062395,7.020727679667705e-11,-2.6755222916416147e-11,1.8275364190394312e-10,0.027503763274814384,84,0.3333333333333333,0.01,249772010.43345958,1.1886789553431567,True
181,-0.0728461565955139,6.015850523908152e-11,-2.8892511730136657e-11,1.2345559804922108e-10,0.027016414892466714,76,0.3333333333333333,0.01,214287974.58192903,1.1476660124124407,True
182,-0.0708567521404172,6.225305159067512e-11,-1.8643849536364167e-11,2.3447468954568617e-11,0.028313281495206472,43,0.3333333333333333,0.01,223235727.498409,0.9777258170039516,False
183,-0.07296423712234815,6.329623399839699e-11,-5.053208245330023e-12,-4.212869458775047e-12,0.029194324395660293,39,0.3333333333333333,0.01,233137219.2675811,0.8925502622151925,True
184,-0.06878674032032807,9.974038205252794e-11,-5.91248746278585e-11,2.4447457829362573e-10,0.024153556538015476,66,0.3333333333333333,0.01,187491282.57249302,1.1888053168616957,False
185,-0.06829748358317818,7.575188588350348e-11,-4.456017021368688e-11,4.365632435874749e-11,0.02758580928932964,71,0.3333333333333333,0.01,308851740.12713945,1.04510686197832,True
186,-0.07017271405432274,1.0883165722429578e-10,-6.218602009715626e-11,4.75445445839819e-10,0.025066365089394835,79,0.3333333333333333,0.01,270347414.2387401,1.115515015096651,True
187,-0.07233560360227945,5.083971204828186e-11,-2.144083190173915e-11,1.681010940641736e-10,0.027273356695306308,83,0.3333333333333333,0.01,270954426.2926523,1.212043232086732,False
188,-0.07206554013656355,7.5396573819338e-11,-6.1551802261823e-11,2.3136389163412443e-10,0.025587136910619212,41,0.3333333333333333,0.01,246020386.34127867,1.0106512745366174,True
189,-0.07073706768056184,8.758475039008293e-11,-4.817309270990803e-11,1.056969751578631e-10,0.02446614236524868,66,0.3333333333333333,0.01,314251989.9419311,1.0320570591568488,True
190,-0.07299153731198664,5.4401360849907346e-11,-2.1090787564719998e-11,2.1564863576854004e-11,0.028793820125188826,49,0.3333333333333333,0.01,265252134.0124307,0.9399172391131181,False
191,-0.0715423747512111,7.44678595192879e-11,-4.5282399739231286e-11,1.4972316418375664e-10,0.026763480335858243,67,0.3333333333333333,0.01,238553784.43350866,1.096601147223808,False
192,-0.07049716020757733,8.895220728968418e-11,-5.329177954663727e-11,4.0237563440812927e-10,0.025428244135087007,73,0.3333333333333333,0.01,282230585.34007525,1.124713986277124,False
193,-0.07083070055959581,4.221239582944515e-11,-1.308997197303072e-11,-5.0036026756220635e-11,0.0282593603811924,77,0.3333333333333333,0.01,301455045.30070966,0.9912251766679572,True
194,-0.0730448849128606,6.287688454025654e-11,-1.7325103415375883e-11,-7.903717342395036e-11,0.029707168739219546,73,0.3333333333333333,0.01,238052985.53704378,0.917249272179926,False
195,-0.07059015496507208,7.008186376550882e-11,-3.380993015717544e-11,-6.145573356717782e-11,0.02791094539099783,78,0.3333333333333333,0.01,195270953.7288013,1.14677026149362,True
196,-0.07104190957786162,6.352648703003455e-11,-1.4201636290310656e-11,-7.060392375611766e-11,0.030609176281427206,50,0.3333333333333333,0.01,260907844.83892334,0.8992570520627292,True
197,-0.07448199239247753,9.039029356109299e-11,-3.177221762603945e-11,1.3545569209564644e-10,0.0294905793619129,40,0.3333333333333333,0.01,137227125.37355804,0.9461836414717784,True
198,-0.07354887015395041,9.33744480547169e-11,-3.224228424575268e-11,6.529936947416835e-11,0.03027473409142542,41,0.3333333333333333,0.01,184486329.16431326,0.9249020889784989,True
199,-0.0726460830099768,1.5361772238441707e-10,-7.303199220264804e-11,4.831062895603652e-11,0.02764353627583519,79,0.3333333333333333,0.01,184417897.8939643,1.1022282590689252,False
200,-0.07368698065481577,1.04959341563773e-10,-2.3184656230448325e-11,-1.957774350596428e-10,0.025319440626429112,113,0.3333333333333333,0.01,163526286.0213723,1.1704173229264527,False
201,-0.07569290052794489,7.922537878421857e-11,-1.1274211974465728e-11,-1.9363878814437948e-10,0.027645501917612825,76,0.3333333333333333,0.01,230255526.36862236,1.0761452869226376,True
202,-0.07505929566284632,1.0015217055315613e-10,-1.011270775814568e-11,-2.1141462265156887e-10,0.027766974149185927,75,0.3333333333333333,0.01,259240369.1498823,1.1441286336919776,False
203,-0.07218479114465166,1.3157148159157477e-10,-2.6241653099279493e-11,-2.589909343589563e-10,0.024824060346098003,94,0.3333333333333333,0.01,172607500.4421881,1.140373580992042,True
204,-0.07362291002073786,1.313081691941833e-10,-2.5930412626703452e-11,-2.75985349851222e-10,0.02548142657566662,110,0.3333333333333333,0.01,135335596.1532887,1.1683048395951816,False
205,-0.07270448296674456,7.264668159265175e-11,-1.5344073233834603e-11,-3.007944708276602e-10,0.027239623517340307,72,0.3333333333333333,0.01,296011561.8969739,1.130187066533841,True
206,-0.07568315212988438,8.380822639296927e-11,-1.4811131450653315e-11,-1.7938825213626367e-10,0.02952636063111406,64,0.3333333333333333,0.01,227786612.16188705,1.0063090280471418,True
207,-0.07506910816786924,9.279177264551377e-11,-9.860618570417534e-12,-1.628844937711706e-10,0.02916529766801067,53,0.3333333333333333,0.01,268240904.50290316,1.0594108550494266,True
208,-0.0751459640613367,1.0475908927362848e-10,-2.2499240430154864e-11,-2.4555684585375817e-10,0.026266805913938904,103,0.3333333333333333,0.01,186016983.25270116,1.166084542150026,True
209,-0.07342204270802569,1.3008804010412182e-10,-1.6777417548745868e-11,-3.78818107834528e-10,0.024881815988273406,102,0.3333333333333333,0.01,105102200.48303917,1.1734183616682636,False
210,-0.07584667103168408,9.941203542161141e-11,-1.1404048924209155e-11,-2.3023148154337353e-10,0.029023677154724318,69,0.3333333333333333,0.01,205644858.56762463,1.0321230650660178,False
211,-0.07524963988837269,1.5129551209602288e-10,-2.5789110555134818e-11,-2.0730275201939465e-10,0.028045628404100225,83,0.3333333333333333,0.01,108269624.09213153,1.1416415094084713,True
212,-0.07370480257487336,1.3435719513809334e-10,-4.0239675895134e-11,-1.4961143721726574e-10,0.028349226225904915,89,0.3333333333333333,0.01,186343125.7590691,1.1228076227104078,False
213,-0.0751368423929753,1.010039994526144e-10,-1.8876679772725793e-11,-1.6747572969188885e-10,0.02868813851013912,112,0.3333333333333333,0.01,206485937.89424884,1.104889299140544,True
214,-0.07618347877605663,9.709651775856836e-11,-1.2843960956387965e-11,-2.7906964116073695e-10,0.028798851460831734,81,0.3333333333333333,0.01,177182256.1928854,1.109518165755588,True
215,-0.0753094921154534,1.0446695255232116e-10,-1.757800106706259e-11,-2.2376696978316594e-10,0.027152945708751503,97,0.3333333333333333,0.01,171088793.50159633,1.1066423431042167,False
216,-0.07415201480461088,1.4877482791419163e-10,-4.591297582128054e-11,-1.8087468007088137e-10,0.028845425020047895,100,0.3333333333333333,0.01,186628940.73547992,1.0905990666247098,False
217,-0.07522193853524944,1.0195824078887265e-10,-8.85667255308629e-12,-2.0194238111692606e-10,0.02661032261119955,99,0.3333333333333333,0.01,201933655.01195648,1.070650955315766,False
218,-0.07412649346013186,9.470091448643127e-11,-2.5227166434406405e-11,-1.062905908995178e-10,0.02989640847854164,73,0.3333333333333333,0.01,170671311.36491066,1.1132034046312382,True
219,-0.07270677615182937,1.4136788406271778e-10,-3.502241899134756e-11,-4.1475629649107914e-10,0.0256387502118053,87,0.3333333333333333,0.01,117728867.66182879,1.1494362180909654,False
220,-0.0748155753710023,9.074479779001139e-11,-2.410457305741645e-11,-1.4548011574521083e-10,0.027699808568726714,75,0.3333333333333333,0.01,228998197.16010275,1.1165520253795482,False
221,-0.0718541406059092,1.768272873033053e-10,-7.570249490648682e-11,-4.246241186889538e-10,0.025954869716158454,79,0.03333333333333333,0.01,153127652.7524066,1.12059929421355,True
222,-0.076020277299199,9.297647950819869e-11,-1.528303124122311e-11,-1.786719317930048e-10,0.02963663705250055,80,0.3333333333333333,0.01,180343905.79542464,1.127847622592727,True
223,-0.07572648923039806,1.0388008617991334e-10,-1.635863087700636e-11,-1.8149627856825504e-10,0.02991151333577524,83,0.3333333333333333,0.01,198600974.6687901,1.1224270876466769,True
224,-0.07379890263761237,8.452885086489847e-11,-1.5562298197891463e-11,-1.5768807637820688e-10,0.02737930860782999,84,0.3333333333333333,0.01,180298981.54894397,1.1328193203607964,True
225,-0.07496498558385448,8.801488749950688e-11,-7.588922535364974e-12,-1.5301337493573837e-10,0.028844982603391755,64,0.3333333333333333,0.01,274224673.8610624,1.0569252563725329,True
226,-0.07500969642447027,9.74142179995138e-11,-1.5047750469059483e-11,-2.052107621143531e-10,0.030617943672554167,79,0.3333333333333333,0.01,243055955.53795108,1.095705367383558,True
227,-0.07687255152836661,1.0987581476683268e-10,-1.2718305422238447e-11,-2.1010888136910966e-10,0.02843285066000047,98,0.3333333333333333,0.01,119011189.02029762,1.1475116560621532,True
228,-0.0766736159362996,1.0021454509157881e-10,-1.6264335362942773e-11,-2.2205587603932034e-10,0.029062362733105775,71,0.3333333333333333,0.01,218318628.65530962,1.0673556915630138,False
229,-0.07532468090083369,1.0644650221241391e-10,-1.3327472675895626e-11,-1.787357905134311e-10,0.029572828870542394,52,0.3333333333333333,0.01,212123360.4517462,1.063165928026238,True
230,-0.07591293129128261,9.294974382509423e-11,-1.494925374993495e-11,-2.186768441009759e-10,0.029103078315582193,71,0.3333333333333333,0.01,205840706.04127854,1.1490500985426593,True
231,-0.07361052453795175,1.0284709812713371e-10,-1.7170841355294912e-11,-1.1711616204758607e-10,0.028054975964113747,82,0.3333333333333333,0.03333333333333333,195879253.59429625,1.171851622211527,True
232,-0.07567420432314988,1.1691536076037366e-10,-1.7565055891188855e-11,-3.57150347271689e-10,0.027394200973024183,107,0.3333333333333333,0.01,128848208.88313742,1.149508166540691,True
233,-0.0723288638545796,1.3111265046441897e-10,-1.9572685037244837e-11,-3.273016810742124e-10,0.023251755183888556,96,0.3333333333333333,0.01,106156605.88639891,1.2261288055901234,True
234,-0.07373258720465738,9.777594622390808e-11,-1.1211993917945687e-11,-2.0030976969206792e-10,0.026872677804831834,93,0.3333333333333333,0.01,224803559.4930978,1.142759682683051,False
235,-0.07675512738855363,9.572739390668601e-11,-1.6110190477428942e-11,-2.2472314797244075e-10,0.030534633472549914,71,0.3333333333333333,0.01,237820812.18070298,1.0911869400523844,True
236,-0.07581098225930609,8.470685939727529e-11,-1.2344684645196802e-11,-1.4667804059194082e-10,0.030169669008966185,76,0.3333333333333333,0.01,241588420.96382523,1.0606112583698946,True
237,-0.07716296674245904,1.2174104441867746e-10,-1.0922996438808171e-11,-2.411169292155643e-10,0.030238186591367122,86,0.3333333333333333,0.01,133111764.6148372,1.0844961558525457,False
238,-0.0728170773916005,1.5384064334805821e-10,-2.9318717964378435e-11,-3.455148010996018e-10,0.023546524304762402,97,0.3333333333333333,0.01,112095038.05754489,1.1863804437903356,True
239,-0.07418673233672424,1.3322138413556433e-10,-4.814261695259151e-11,-3.304484836923737e-10,0.02625249935449248,113,0.3333333333333333,0.01,212507187.9194645,1.03132268411832,True
240,-0.07254949582088584,1.1717267536701533e-10,-3.424670451043265e-11,-6.740856387729405e-11,0.027497402869089575,90,0.3333333333333333,0.01,250197459.96529344,1.0887829650683218,False
241,-0.07529492879488399,1.0072957262727406e-10,-3.551479010802509e-11,-9.35511062326012e-11,0.02823529643406035,98,0.3333333333333333,0.01,174200875.4514882,1.0513669238989174,False
242,-0.07377861619679973,9.673065574752283e-11,-1.7180635171085253e-11,-1.961305274230865e-10,0.026063630904368276,87,0.3333333333333333,0.01,249138519.7699035,1.1301075377970744,False
243,-0.07101325731908421,1.743877646027775e-10,-5.810301372450125e-11,-1.8337758455954572e-10,0.02310729441747518,91,0.03333333333333333,0.01,155087506.2316447,1.1406277207446662,False
244,-0.07621536591279142,1.1020057382840539e-10,-2.9242543298794835e-11,-1.4644388629188107e-10,0.028170882602949483,110,0.3333333333333333,0.03333333333333333,168536817.91679496,1.1316553718017754,False
245,-0.0718799703447792,8.368056753070327e-11,-2.7421738119611518e-11,-3.143487616961276e-11,0.029755333142043774,54,0.3333333333333333,0.03333333333333333,216566547.63019633,1.1230013431921515,True
246,-0.07616469412652938,1.0050209477106774e-10,-1.6049574270729447e-11,-8.922432400701761e-11,0.026421215530621624,55,0.3333333333333333,0.03333333333333333,143049970.778619,1.1478201575444038,True
247,-0.07630695012606309,9.157071006171567e-11,-1.137265784315732e-11,-2.118904609166005e-10,0.028749387963453207,90,0.3333333333333333,0.01,228209205.00833535,1.0966432893727671,True
248,-0.0730363469952591,9.259567212909344e-11,-3.0539548120882226e-11,-4.7208244613973005e-11,0.02496680394589758,83,0.3333333333333333,0.01,258240683.13770932,1.0431074019037492,False
249,-0.07542998264336365,1.0846539269117638e-10,-1.3854811456329133e-11,-1.8939988521230158e-10,0.028911890253119205,54,0.3333333333333333,0.01,188951227.05396712,1.0649433010140141,False
250,-0.07649428157587708,1.1593720127363678e-10,-1.530236188045739e-11,-2.0041221107866384e-10,0.028881290291551044,78,0.3333333333333333,0.01,182864649.65011084,1.1195349263269023,False
251,-0.07367141961467566,9.843633632384084e-11,-2.265589792407654e-11,-5.861236474580067e-11,0.026748616784374842,108,0.3333333333333333,0.01,266390833.99137855,1.0730070819308797,False
252,-0.07193867237966595,1.8584237368158555e-10,-4.2157286505551184e-11,-3.402001436112033e-10,0.023748074715761024,115,0.3333333333333333,0.01,146211669.70730978,1.1449583851678597,True
253,-0.07322061482319484,1.1870666811823362e-10,-3.7416595962252955e-11,-1.2972740960095416e-10,0.027059802996354312,99,0.3333333333333333,0.01,171012184.71636277,1.1204122673680144,False
254,-0.07500588668138389,1.0901073934679622e-10,-1.9574345959046086e-11,-3.104267653522655e-10,0.026301463215804313,106,0.3333333333333333,0.01,181365366.4740352,1.1226548411536357,False
255,-0.07391934719871367,8.002196250483867e-11,-2.2071811943012067e-11,-1.5113091398419164e-10,0.029521145291627443,76,0.3333333333333333,0.01,227110486.5034205,1.0053361106109062,False
256,-0.07687843867975751,9.006973302885813e-11,-1.1333457962114424e-11,-1.6101159648001517e-10,0.028327727530314695,85,0.3333333333333333,0.01,182988834.56791106,1.1055490864465978,False
257,-0.07467176871571501,1.0472023627773983e-10,-1.2510827847981113e-11,-2.0503739248743e-10,0.028825166303741677,81,0.3333333333333333,0.01,261046828.90808845,1.0635577635667195,True
258,-0.07434692916212596,1.292557052865265e-10,-2.7834956690730586e-11,-1.6168176102121018e-10,0.025216150443085075,88,0.3333333333333333,0.01,157645648.59418297,1.1368627564801281,False
259,-0.07630620452722219,9.216761694215386e-11,-1.0687603381234364e-11,-2.283254145994399e-10,0.029772168657388215,75,0.3333333333333333,0.01,187795083.79182446,1.0523655127737332,False
260,-0.07590307779002689,1.1037099652937262e-10,-1.5019630038789384e-11,-2.2298324435173798e-10,0.026566581400425882,94,0.3333333333333333,0.01,170737460.3065862,1.1266647178698943,True
261,-0.07475659540012644,9.0629521857116e-11,-2.1232568729118897e-11,-1.0488660895551682e-10,0.02545322864379792,77,0.3333333333333333,0.03333333333333333,173810310.83258793,1.1347882847409616,True
262,-0.07671251976365259,1.0750833114768679e-10,-1.4716635299928056e-11,-2.2817167707240186e-10,0.02929715983344084,91,0.3333333333333333,0.01,212528874.4646722,1.1344981985632643,True
263,-0.07647937868493253,1.0589492872792599e-10,-8.279216055153704e-12,-2.0867563614738302e-10,0.02841332931346457,78,0.3333333333333333,0.01,192158002.8252728,1.0949971254242024,False
264,-0.07695825292773413,1.0525184573388141e-10,-1.5762982488641542e-11,-2.326991075585343e-10,0.02960302989952049,91,0.3333333333333333,0.01,221212371.50529164,1.147238009479723,True
265,-0.07465624174154371,1.0582810921496282e-10,-1.6623962992882773e-11,-1.9816921705269658e-10,0.02758939200072861,92,0.3333333333333333,0.01,197247308.72978005,1.1101466987055226,True
266,-0.07461038225895153,9.44750521222177e-11,-1.1776101901925055e-11,-1.9687649247574015e-10,0.027248475752668807,87,0.3333333333333333,0.01,261313362.76531732,1.1166929332386377,False
267,-0.07588975549411008,1.083963559592134e-10,-1.0127474528474827e-11,-2.1685800981060952e-10,0.028668753667481138,93,0.3333333333333333,0.01,187323389.69637704,1.0783108938472619,True
268,-0.07435522486145746,8.113377849171824e-11,-9.26438046160439e-12,-1.3766363594526807e-10,0.028447796162809715,62,0.3333333333333333,0.01,241177414.16442692,0.9529664825390405,True
269,-0.07332334918232737,7.991124869564691e-11,-1.1970427200571827e-11,-1.8140095584858275e-10,0.026472218442644475,78,0.3333333333333333,0.01,262358750.2452563,1.089488863146388,True
270,-0.07414131690528432,1.1688600241881719e-10,-3.98924001555215e-11,-3.2996526688475853e-10,0.025449511876207975,69,0.3333333333333333,0.01,217288117.15441623,1.1128513453967495,True
271,-0.07684178250868857,1.0627418047863933e-10,-1.3848578301730494e-11,-2.0999083884517202e-10,0.029048099358836107,77,0.3333333333333333,0.01,203063380.6695515,1.0101391953536754,True
272,-0.07374369712181401,8.95603206861861e-11,-2.1281418959416414e-11,-1.2930817674894677e-10,0.025850232638210444,86,0.3333333333333333,0.01,255178034.25763863,1.1491173074850092,True
273,-0.07234189178095447,1.3299137716273805e-10,-2.6855672596564972e-11,-3.5804082188020337e-10,0.022620193453627313,102,0.3333333333333333,0.01,160530943.2063018,1.1960133804292197,False
274,-0.07642730542816026,1.1082964296968148e-10,-2.1098958028479066e-11,-3.1432777569990776e-10,0.028456518626502218,90,0.3333333333333333,0.01,187042454.7666764,1.0867571165414376,False
275,-0.07562495843837233,1.3136577699956022e-10,-1.4077534194885028e-11,-2.6432107565142423e-10,0.025694435543496968,108,0.3333333333333333,0.01,146399027.14545128,1.150922756016329,True
276,-0.07379368666636406,9.124349593258609e-11,-1.9349525892846113e-11,-1.6790903742430144e-10,0.0291253919839464,68,0.3333333333333333,0.01,267421885.03331545,1.069339976788947,False
277,-0.0741471958543997,1.0852251114567498e-10,-1.7908384899977292e-11,-1.8248438846473313e-10,0.02568076943308819,97,0.3333333333333333,0.01,180990559.22071746,1.0910610697011636,True
278,-0.07076087200020985,1.5904126942051285e-10,-8.914136881803582e-11,6.140996168197285e-11,0.022387969950985565,75,0.03333333333333333,0.01,169012929.40094915,1.1106903900421599,True
279,-0.07444749651714802,1.3538747149451427e-10,-3.441037296441142e-11,-2.0289406092379616e-10,0.027286669717354262,110,0.3333333333333333,0.01,160847004.17093152,1.101543233160156,True
280,-0.073748555819995,1.826635611115172e-10,-3.685564549565462e-11,-3.5867346152085486e-10,0.026493222355211832,125,0.3333333333333333,0.01,168102805.7055182,1.10898227647473,True
281,-0.07576879899998488,1.488261641651241e-10,-2.8254016826081698e-11,-2.4992096324517155e-10,0.027084437659670155,104,0.3333333333333333,0.01,134034692.40797591,1.1599376793348974,True
282,-0.07606436565256372,1.0872634493640418e-10,-1.6581385000108568e-11,-2.611483522509928e-10,0.029024633475740264,92,0.3333333333333333,0.01,254123780.7130767,1.0964876772150212,True
283,-0.06963377709309511,1.5330266467065477e-10,-8.362433864297819e-11,-5.903371720822428e-11,0.022926137826030146,68,0.03333333333333333,0.01,140337701.09632355,1.157026936420718,True
284,-0.0694405440718868,1.808559874680055e-10,-5.5080816690829916e-11,-2.5954374645491304e-10,0.022979995951544898,70,0.03333333333333333,0.01,129111502.00354283,1.088222936105636,True
285,-0.07440046074076523,8.944363901618096e-11,-6.090377902327593e-12,-2.0717391397755773e-10,0.02860293478635379,76,0.3333333333333333,0.01,298990353.66078323,1.0667524206030052,True
286,-0.07328257006213414,1.5470500228496328e-10,-2.88053501566614e-11,-2.8731525783275865e-10,0.0230201740974336,111,0.3333333333333333,0.01,132309877.85751545,1.2168643636278633,False
287,-0.07321316633902862,1.4549777291180573e-10,-3.611509361400211e-11,-2.721033943287501e-10,0.02438331574451847,103,0.3333333333333333,0.01,137161836.97536108,1.1566478976470163,False
288,-0.07303604707432203,1.0001373754400812e-10,-1.7259877487448262e-11,-1.0006106835800424e-10,0.023719918166724696,101,0.3333333333333333,0.01,275946897.0860506,1.1488490846237016,True
289,-0.07413090476270114,8.723336180807973e-11,-1.65639257396976e-11,-1.2837761703344525e-10,0.02672841457197373,71,0.3333333333333333,0.01,225320746.05801114,1.0891028779876948,True
290,-0.07402065787476109,1.318244276312777e-10,-2.068956693021468e-11,-1.9910258024610803e-10,0.022787860564901653,116,0.3333333333333333,0.01,168775431.240493,1.2061590011070016,True
291,-0.07154728120089798,1.4048356725212658e-10,-5.4538528055790195e-11,-8.801869698526484e-11,0.02287010680425993,84,0.03333333333333333,0.01,160702327.3277974,1.1624043283216923,True
292,-0.07388274512005893,1.1315525484660589e-10,-2.589422745677953e-11,-2.4254479505286277e-10,0.024914193291048117,103,0.3333333333333333,0.01,223323719.16237321,1.1788966548273052,True
293,-0.07722399643371368,8.0886640235645e-11,-1.2268840112092469e-11,-1.8386076278896971e-10,0.030448986153979812,81,0.3333333333333333,0.01,260498899.79596463,1.0133732014781118,True
294,-0.07345422358910551,9.655587047776964e-11,-1.4274954637145744e-11,-2.735003013539394e-10,0.02756159376919875,83,0.3333333333333333,0.01,231258512.54524842,1.0916246786282522,False
295,-0.07529727374209208,1.0867251839639087e-10,-1.784672405039754e-11,-2.691518934943963e-10,0.0261004971935937,113,0.3333333333333333,0.01,172542982.63578698,1.1178725737480866,False
296,-0.07483377054879406,1.2665086649794726e-10,-2.3988772701766372e-11,-2.711003116845848e-10,0.027637760510250207,99,0.3333333333333333,0.01,164716975.28712112,1.1331423923385906,False
297,-0.07663719929208054,1.2026488248104502e-10,-1.8129391081129193e-11,-1.9067740910448165e-10,0.02966560514793629,79,0.3333333333333333,0.01,171384951.9045506,1.0795016678779874,True
298,-0.0734083891203254,8.921780896191451e-11,-8.272452467855876e-12,-2.019043807519952e-10,0.025455466269141493,93,0.3333333333333333,0.01,213741269.54348558,1.1252095068228207,False
299,-0.07521268598388582,8.571803416153907e-11,-1.2390862623478244e-11,-1.5380185914094325e-10,0.02806363874580947,82,0.3333333333333333,0.01,249458872.40995196,1.0329033388070312,True
300,-0.07604658606806322,1.1482659652525662e-10,-2.3091615890559682e-11,-2.5466128421413464e-10,0.027842301067836448,98,0.3333333333333333,0.01,152198727.82683927,1.100681860429641,False
301,-0.07529846063292445,1.1450176763627845e-10,-1.2506938542664041e-11,-1.1060973657092948e-10,0.029462319552167736,66,0.3333333333333333,0.01,219805265.6078718,1.0523275852711975,True
302,-0.07268718736635756,1.7682741270721148e-10,-3.8562088661147916e-11,-3.292708331011344e-10,0.0236000915104435,125,0.3333333333333333,0.01,153615985.4419373,1.1431509383145206,True
303,-0.07154202358238715,1.40090456450593e-10,-4.7043523803365066e-11,-1.8616792369263709e-10,0.023146050874710666,87,0.03333333333333333,0.01,132289588.27736191,1.1218249895813786,True
